"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001558","regulation of cell growth","127/3534","456/28928",0.278508771929825,2.27976846473853,10.2760036756349,1.05012129289362e-19,2.09761728255501e-17,1.07741062912342e-17,"116837/12168/98402/12767/20980/140742/20869/12696/72843/18016/58172/14025/22416/29869/18208/70834/217124/16010/17762/217340/20698/74370/217369/238161/217715/668303/11651/20354/56320/14451/17755/54616/19229/20356/66398/109270/239667/65079/106389/13548/17356/27279/19015/12575/15511/193740/22339/19280/106628/13640/15200/14815/83814/17128/12631/67155/319740/107250/11554/227715/11350/227743/69601/12064/69737/11998/17979/12561/229285/20319/360213/20360/54673/13841/21812/12578/12580/56401/19063/76574/11426/70088/230784/55948/71890/65945/70556/22791/22226/29817/52822/22241/30841/16885/231841/17425/75788/243743/108655/20315/232441/232560/170770/269878/21803/19777/18213/22411/16202/20377/211323/11739/70925/382018/71839/244667/235036/13430/20466/20361/320563/17127/11487/20187/23999/76500/76499",127
"GO:0001933","negative regulation of protein phosphorylation","99/3534","316/28928",0.313291139240506,2.56448389245879,10.4318165710726,1.70509921983907e-19,3.30272551915495e-17,1.69639695906796e-17,"227292/98496/108954/19165/215748/171580/67603/52468/18016/114716/15525/16362/217039/70834/56013/28084/69847/72349/12702/16413/66787/22375/11651/19720/20354/26914/238871/18115/554327/24056/50523/14586/97998/211770/18810/12703/17171/18607/106504/12575/21770/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/12017/230126/12578/67916/12580/13844/230908/18762/13542/108099/231125/231474/19249/23790/21405/23980/56334/15507/66801/11461/319757/20617/21803/243911/67605/12028/11819/18213/109689/20597/18817/101490/20377/320795/57321/93742/54725/244923/235505/235584/333433",99
"GO:0098727","maintenance of cell number","81/3534","232/28928",0.349137931034483,2.85791230021662,10.599318275945,2.24447784676508e-19,4.17958054546402e-17,2.14678079858084e-17,"14369/56484/108829/50724/18121/20682/64010/238247/26380/20677/28077/105083/26419/68036/21847/387609/12914/21380/15205/72057/72515/77889/12558/269003/16973/19708/67155/13006/18128/68975/51869/76246/16449/21407/17979/12162/56458/99512/13684/16600/12578/19646/93760/70673/20481/14184/19664/19712/71954/30841/77045/83701/11461/319757/14056/21415/14461/22421/56306/243842/378430/22083/17173/319583/26356/99375/244329/244349/20377/14182/18536/69260/60406/18032/102162/234959/80288/13209/20466/20588/170942",81
"GO:0050769","positive regulation of neurogenesis","102/3534","332/28928",0.307228915662651,2.51486080144006,10.356393377627,2.32542456207104e-19,4.17958054546402e-17,2.14678079858084e-17,"12168/13838/12767/22782/18845/17863/13654/20869/17172/54712/74053/14025/22416/18208/18121/15114/17762/108100/15902/20666/15251/217715/20354/56320/13003/17755/26419/20356/14375/140570/58234/104156/15205/545156/19876/246048/21844/17356/27279/20681/22339/66515/13640/17158/28000/319740/22352/18128/14725/53872/12064/12156/12561/269397/18759/12032/73940/18129/54673/12017/16975/19268/11426/13844/56381/21938/22062/52822/16885/13047/83701/75788/319757/243743/18844/67784/20315/232560/269878/21803/18213/14366/23966/17760/16202/78748/319583/211323/22341/330790/387216/76454/20539/244667/57810/330938/20361/320563/23873/23999/13138/67095",102
"GO:0042326","negative regulation of phosphorylation","103/3534","337/28928",0.305637982195846,2.50183801611812,10.3452927282232,2.35395650245157e-19,4.17958054546402e-17,2.14678079858084e-17,"227292/98496/108954/19165/215748/171580/59090/67603/52468/18016/114716/15525/16362/217039/70834/56013/28084/69847/72349/17762/12702/16413/66787/22375/11651/19720/20354/26914/238871/18115/554327/24056/16475/50523/14586/97998/211770/18810/12703/17171/18607/106504/12575/21770/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/12017/230126/12578/67916/12580/13844/230908/18762/13542/108099/231125/231474/19249/71782/23790/21405/23980/56334/15507/66801/11461/319757/20617/21803/243911/67605/12028/11819/18213/109689/20597/18817/101490/20377/320795/57321/93742/54725/244923/235505/235584/333433",103
"GO:1902414","protein localization to cell junction","61/3534","147/28928",0.414965986394558,3.39675609915726,10.8679837805436,3.53624091734562e-19,6.10909511991168e-17,3.13784791499317e-17,"13869/226359/72978/74053/319922/26420/16568/216831/22318/216856/11418/17762/14813/108100/268566/18191/22330/26419/218952/23888/105782/224105/545156/17356/30957/224997/18189/12322/18190/226016/14810/16574/22034/17754/13821/192167/65945/18762/26875/50791/26414/12889/15507/11461/53324/74342/60595/243961/23859/15461/102098/65114/73608/19341/244723/69091/72927/11487/81907/13138/14735",61
"GO:0010563","negative regulation of phosphorus metabolic process","112/3534","388/28928",0.288659793814433,2.36286092684321,10.0823050120994,8.25139029134368e-19,1.35238171134023e-16,6.94631209681537e-17,"227292/98496/208727/108954/19165/215748/171580/74747/59090/67603/52468/18016/114716/15525/16362/216805/217039/70834/56013/28084/69847/72349/17762/12702/16413/66787/22375/11651/19720/20354/26914/210992/238871/18115/554327/24056/16475/50523/14586/97998/211770/18810/12703/17171/18607/106504/12575/21770/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/12017/230126/12578/67916/12580/13844/230908/18762/13542/108099/231125/231474/19249/71782/23790/21405/23980/56334/15507/66801/69871/18590/11461/319757/20617/21803/243911/19777/67605/12028/11819/18213/109689/20597/18817/101490/20377/320795/18747/57321/12398/93742/54725/244923/235505/235584/333433",112
"GO:0045936","negative regulation of phosphate metabolic process","112/3534","388/28928",0.288659793814433,2.36286092684321,10.0823050120994,8.25139029134368e-19,1.35238171134023e-16,6.94631209681537e-17,"227292/98496/208727/108954/19165/215748/171580/74747/59090/67603/52468/18016/114716/15525/16362/216805/217039/70834/56013/28084/69847/72349/17762/12702/16413/66787/22375/11651/19720/20354/26914/210992/238871/18115/554327/24056/16475/50523/14586/97998/211770/18810/12703/17171/18607/106504/12575/21770/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/12017/230126/12578/67916/12580/13844/230908/18762/13542/108099/231125/231474/19249/71782/23790/21405/23980/56334/15507/66801/69871/18590/11461/319757/20617/21803/243911/19777/67605/12028/11819/18213/109689/20597/18817/101490/20377/320795/18747/57321/12398/93742/54725/244923/235505/235584/333433",112
"GO:0043523","regulation of neuron apoptotic process","100/3534","331/28928",0.302114803625378,2.47299859628606,10.0548478892198,1.92733948598365e-18,3.03556968934116e-16,1.55917625009141e-16,"15510/13838/208727/51800/13982/17863/56484/14806/107449/11540/17172/114774/216439/13198/237868/14824/12921/112407/72183/20474/15251/21809/19766/14062/26419/14528/19229/66270/223649/19125/11820/16443/18607/224619/240057/22339/19877/13653/93706/15183/14815/26403/20510/18742/14810/56086/11350/18227/12064/22174/56461/12125/16500/12608/18759/50754/14630/13841/12017/18391/18124/19268/19063/12371/22062/11603/14362/13799/22226/14184/15194/12123/30841/14371/319757/20617/70527/74244/67784/22192/170770/112406/14751/67605/12028/20450/109689/16202/12721/15461/12443/26400/319583/26889/12931/18032/244579/234664/112405/22687",100
"GO:0051056","regulation of small GTPase mediated signal transduction","82/3534","244/28928",0.336065573770492,2.75090688116378,10.2460747169046,1.94709570186151e-18,3.03556968934116e-16,1.55917625009141e-16,"211673/320404/110279/319939/72729/216805/216831/380711/19157/192662/217692/20354/14062/239027/211255/105445/105841/65079/19876/240057/19732/19765/75415/12558/212307/24066/20469/107351/71085/73728/18128/11350/99326/241308/227743/69601/16410/104418/20779/228850/24063/16800/18129/214137/108058/14745/329877/13844/110351/11603/231134/330171/319974/23921/75104/243362/70527/232227/70727/14812/13860/74206/75547/109689/233877/15461/102098/19414/211323/50768/78816/330863/244668/71544/13430/319899/57810/244867/19684/12175/114713/75974",82
"GO:0060485","mesenchyme development","99/3534","328/28928",0.301829268292683,2.47066131102737,9.99277216334232,3.06606959285869e-18,4.66626591370304e-16,2.39675966419205e-16,"98711/20353/12168/13869/13838/76707/226352/226778/80294/114774/114716/15384/22416/76566/18121/20682/192173/20474/15251/21809/20677/20354/17702/171463/218952/14180/20356/20289/22422/106042/246154/21380/15205/20357/19876/21844/20681/22339/66515/20359/106628/68010/19877/12558/20358/17128/18018/12631/18569/18128/20181/69601/12156/16449/107586/15376/21407/12162/15213/24063/20319/13636/20360/384009/21812/100182/242509/56198/67525/71890/15194/19664/21814/23790/21405/319757/14056/72103/19713/21849/21803/17292/20352/22411/24075/233651/14183/20377/14182/353310/13617/80288/102693/17967/20361/17127/17999/13138/76499",99
"GO:0022604","regulation of cell morphogenesis","90/3534","284/28928",0.316901408450704,2.59403620363949,10.0707063141605,3.28738758053589e-18,4.88673986390358e-16,2.51000290420843e-16,"116837/13838/12767/20980/22782/18845/13822/54712/74053/18016/14025/16568/72729/14457/13543/70834/56699/26941/217340/108100/192662/170758/12810/212073/68750/20354/56320/218952/19229/17909/11838/17886/140570/13544/545156/21844/93871/22350/17356/22339/66515/13640/68010/13367/83814/12631/104252/13728/107351/107368/227634/71409/241525/53872/20779/269397/54673/14745/16975/19268/76574/11426/67785/269587/13844/13542/23790/19303/13047/14673/75788/320609/243743/18844/67784/13860/232560/14366/16202/57342/12721/381921/102098/50768/382018/23837/76454/69581/80288/19684",90
"GO:0050890","cognition","113/3534","401/28928",0.281795511221945,2.30667248121914,9.8294743307962,4.24419075357629e-18,6.16565165837719e-16,3.16689735894843e-16,"11539/19165/16526/109205/13688/13654/27403/22333/432572/18121/217124/19049/12921/17762/19088/15251/14281/18191/20418/13162/218461/238871/11843/11838/17309/60597/58234/11419/29813/16402/12914/66049/13356/545156/11820/240057/16440/268934/110147/18519/18189/13653/104027/225870/18190/20510/208922/66673/11554/14810/11350/19224/18227/66860/21375/68526/12064/17754/20779/99296/18216/228994/16536/12918/56426/229521/64378/242202/320790/12801/76376/53418/329934/19063/76574/13844/66259/15565/18762/22226/15194/11980/231380/15932/14371/100609/53324/114142/12288/14812/110891/71722/14751/243961/20927/110886/14402/22215/54006/210274/26889/22335/72108/211323/18032/23802/234593/57340/77087/55934/214162/17967/21983",113
"GO:0045927","positive regulation of growth","97/3534","324/28928",0.299382716049383,2.45063475095545,9.79572558140028,1.22953489670736e-17,1.74648601327854e-15,8.97057156217601e-16,"116837/12168/13869/12767/20980/52906/14025/22416/18208/20850/17762/217340/20698/74370/217369/11622/238161/217715/11651/20354/56320/13162/17755/14180/50769/54616/19229/14600/19219/20356/66398/109270/21380/22350/17356/27279/19015/18712/22339/106628/13640/14465/15200/14815/83814/12631/319740/14732/11554/18128/227715/227743/12064/11998/17979/12561/16196/20319/54673/320790/21812/76574/11426/55948/70556/11603/67211/22226/19664/52822/21814/30841/16885/231841/75788/319757/20315/19305/269878/80297/16001/18213/16202/14183/20377/14182/211323/11739/70925/382018/244667/22687/17967/20361/320563/11487/23999",97
"GO:0050770","regulation of axonogenesis","66/3534","178/28928",0.370786516853933,3.0351195131722,10.1601567396785,1.38615035641561e-17,1.9261463213497e-15,9.89337062164828e-16,"12168/13838/18845/338362/20869/54712/14025/22416/29869/18208/13643/17762/217692/217715/20354/56320/17755/20356/140570/239667/65079/224105/19876/246048/21844/27279/240057/22339/19280/13640/12558/13728/319740/22352/14810/12064/12561/229285/360213/13636/20360/13841/13131/11426/13844/52822/22241/16885/75788/243743/18844/22421/67784/20315/19713/269878/18213/17760/16202/244667/330938/20361/320563/20187/23999/67095",66
"GO:0044772","mitotic cell cycle phase transition","122/3534","455/28928",0.268131868131868,2.194827017917,9.58326574860203,1.45993476601342e-17,1.98551128177826e-15,1.01982901124208e-15,"227292/76707/17863/21423/56371/52679/52468/12566/72290/14841/237877/66983/19192/83796/74370/194655/20135/15902/59036/238271/15512/70127/71375/12313/26931/74335/11651/13557/66197/20184/218294/218630/12325/72993/50523/72400/105513/448987/12914/75826/11820/11504/60364/72057/12449/12575/106795/12445/70891/16906/12322/70799/18018/52004/19708/17283/67155/68431/12298/66442/104418/17222/56190/13559/229776/108058/19055/13684/12448/67628/16600/66209/12578/12580/50927/12795/116748/100088/19891/93760/12571/27214/81702/12545/330177/59008/77045/17120/11461/72611/14056/22591/17193/12034/13860/77891/21803/29861/12447/24075/22390/18817/30949/381921/12443/99375/13685/18032/26992/19651/234664/76454/69581/67629/19684/20466/235559/12530/20588/76499/235661/22209",122
"GO:0007612","learning","72/3534","206/28928",0.349514563106796,2.86099526925676,9.99979169050775,2.05558991464914e-17,2.73736056967444e-15,1.40600547012953e-15,"27403/22333/432572/18121/217124/19049/12921/19088/15251/14281/18191/218461/11843/11838/60597/58234/11419/545156/11820/240057/268934/18189/104027/225870/18190/20510/66673/14810/11350/19224/66860/21375/12064/17754/99296/18216/228994/16536/12918/229521/64378/76376/53418/19063/13844/15565/22226/15194/11980/231380/15932/53324/114142/12288/14812/110891/71722/243961/20927/110886/14402/22215/54006/210274/26889/22335/72108/18032/234593/57340/214162/21983",72
"GO:0097485","neuron projection guidance","83/3534","259/28928",0.32046332046332,2.62319268091764,9.78888211053575,3.13457756371238e-17,4.08902444637746e-15,2.10026797448312e-15,"20353/12168/12570/13838/12767/269116/107449/13654/11735/13637/22416/29869/18208/13643/18121/170758/399558/14026/20354/14451/19206/223435/20356/22422/65079/545156/20357/19876/11820/18209/30957/22339/20359/13640/16774/353237/13367/20358/17128/225743/226251/18128/16870/16574/21375/14725/12064/107515/12162/12561/228994/13636/13639/20360/16911/13841/18124/230316/13844/230857/13542/11603/11787/22241/231876/319757/243743/18844/108655/20315/22323/269878/723968/20352/13642/13617/19649/17967/20361/270190/20187/13138/107934",83
"GO:0048588","developmental cell growth","88/3534","285/28928",0.308771929824561,2.52749133728492,9.66743692503382,4.76497920314654e-17,6.09154941330253e-15,3.12883581781349e-15,"116837/12168/12767/20980/20869/66225/14025/22416/29869/18208/70834/17762/20682/217340/238161/217715/20354/56320/17755/22330/20356/106042/381022/239667/19411/65079/20357/19876/11820/21844/13548/17356/27279/22339/19280/106628/13640/14815/83814/396184/319740/11554/11350/16870/12064/69737/12561/229285/12032/360213/20360/108058/56376/54673/13841/230103/11426/18762/13542/52822/22241/319974/16885/75788/319757/243743/13796/18844/108655/20315/269878/20450/75547/18213/16202/11739/382018/13617/18032/244667/13430/20466/20361/320563/20187/81907/23999/76499",88
"GO:0007611","learning or memory","102/3534","356/28928",0.286516853932584,2.34531962381488,9.52795216681617,5.18915734774612e-17,6.5037438758418e-15,3.3405535124087e-15,"19165/16526/13688/13654/27403/22333/432572/18121/217124/19049/12921/17762/19088/15251/14281/18191/20418/218461/238871/11843/11838/60597/58234/11419/29813/16402/12914/66049/545156/11820/240057/16440/268934/110147/18519/18189/13653/104027/225870/18190/20510/208922/66673/11554/14810/11350/19224/18227/66860/21375/12064/17754/20779/99296/18216/228994/16536/12918/56426/229521/64378/242202/12801/76376/53418/329934/19063/13844/66259/15565/18762/22226/15194/11980/231380/15932/14371/53324/114142/12288/14812/110891/71722/14751/243961/20927/110886/14402/22215/54006/210274/26889/22335/72108/211323/18032/23802/234593/57340/214162/17967/21983",102
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","60/3534","156/28928",0.384615384615385,3.1483174437334,10.0367970125619,5.38557231539692e-17,6.62011120000329e-15,3.40032389710992e-15,"98403/83554/380664/319922/114716/50724/18121/22057/74499/66313/72183/238247/21809/14313/171463/246154/18607/56424/224640/65960/268977/50766/68010/269003/225631/12683/17826/18128/11350/14725/68526/12156/107586/24063/229285/20319/19646/70673/20481/14362/50791/78558/21814/71954/75788/20901/56306/20190/56213/26356/20377/102141/69260/60406/13430/80288/20466/17130/71973/235505",60
